leg1NotionalAmount,leg2NotionalAmount,leg2ResetFrequencyMultiplier,leg1FixedRate,leg1FixedRatePaymentFrequencyMultiplier,leg2FloatingRatePaymentFrequencyMultiplier,leg2UnderlierTenorMultiplier,leg1NotionalAmountUSD,MtM_leg1,MtM_leg2,total_delta,effectiveDate_year,effectiveDate_month,effectiveDate_day,effectiveDate_weekday,expirationDate_year,expirationDate_month,expirationDate_day,expirationDate_weekday,action_MODI,action_NEWT,cleared_Y,event_TRAD,leg1FixedRateDayCount_A004,leg1FixedRateDayCount_A005,leg1FloatingRateDayCount_A001,leg1FloatingRateDayCount_A004,leg1FloatingRateDayCount_A005,leg1NotionalCurrency_GBP,leg1NotionalCurrency_USD,leg1SettlementCurrency_GBP,leg1SettlementCurrency_USD,leg1UnderlyingAssetOrContractType_OIS,leg2FloatingRateDayCount_A005,leg2NotionalCurrency_GBP,leg2NotionalCurrency_USD,leg2SettlementCurrency_GBP,leg2SettlementCurrency_USD,platformID_BILT,platformID_TWSF,platformID_XXXX,productName_IRS EUR 10Y,productName_IRS EUR 15Y,productName_IRS EUR 1Y,productName_IRS EUR 20Y,productName_IRS EUR 2Y,productName_IRS EUR 30Y,productName_IRS EUR 3Y,productName_IRS EUR 4Y,productName_IRS EUR 50Y,productName_IRS EUR 5Y,productName_IRS EUR 8Y,productName_OIS EUR 10y,productName_OIS EUR 1y,productName_OIS EUR 2y,productName_OIS EUR 3m,productName_OIS EUR 5y,productName_OIS EUR broken,productName_OIS GBP 10y,productName_OIS GBP 15y,productName_OIS GBP 1y,productName_OIS GBP 20y,productName_OIS GBP 2y,productName_OIS GBP 30y,productName_OIS GBP 3y,productName_OIS GBP 4y,productName_OIS GBP 5y,productName_OIS GBP broken,productName_OIS USD 10y,productName_OIS USD 1y,productName_OIS USD 20y,productName_OIS USD 2y,productName_OIS USD 30y,productName_OIS USD 3y,productName_OIS USD 4y,productName_OIS USD 5y,productName_OIS USD broken,productName_USD3L,leg1FixedRatePaymentFrequencyPeriod_MNTH,leg1FixedRatePaymentFrequencyPeriod_YEAR,leg2FloatingRatePaymentFrequencyPeriod_MNTH,leg2FloatingRatePaymentFrequencyPeriod_YEAR,leg2UnderlierCurrency_GBP,leg2UnderlierCurrency_USD,leg2UnderlierID_EUR-EuroSTR-OIS Compound,leg2UnderlierID_GBP-SONIA-OIS Compound,leg2UnderlierID_USD-Federal Funds-H.15-OIS-COMPOUND,leg2UnderlierID_USD-LIBOR-BBA,leg2UnderlierID_USD-SOFR-1M,leg2UnderlierID_USD-SOFR-OIS Compound,leg2UnderlierIDSource_COMPOUND,leg2UnderlierIDSource_EURIBOR,leg2UnderlierIDSource_FPML,leg2UnderlierIDSource_OIS Compound,leg2UnderlierTenorPeriod_YEAR,leg2ResetFrequencyPeriod_MNTH,leg2ResetFrequencyPeriod_YEAR
-0.1469135802469136,-0.1469135802469136,5.0,-0.3014394580863675,0.0,5.0,2.0,-0.15484230745399344,-0.127409850802818,-0.16410015402431274,-0.11217963772534906,2023,6,21,2,2033,6,21,1,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.12345679012345678,-0.12345679012345678,0.0,-0.2998419418571831,0.0,0.0,0.0,-0.1319784373257327,-0.1645053918693922,-0.1899356556092806,-0.16526591264993745,2028,1,20,3,2030,1,20,6,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.12469135802469136,-0.12469135802469136,0.0,-0.3537510584250635,0.0,0.0,0.0,-0.13321767147902597,-0.16380993941622932,-0.18556516290443115,-0.15888006261133614,2026,1,20,1,2028,1,20,3,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
2.308641975308642,2.308641975308642,0.0,-0.27998871013265586,0.0,0.0,0.0,2.4332362599913253,1.093934270462906,1.324369757304067,1.8944898459558681,2023,3,22,2,2023,5,10,2,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.012345679012345678,-0.012345679012345678,0.0,-0.18571831780976558,0.0,0.0,0.0,-0.01301195860957928,-0.034892335018704757,-0.05709164132164937,0.03314870796216273,2023,3,15,2,2025,3,15,5,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True
-0.12839506172839507,-0.12839506172839507,0.0,-0.4295794524414337,0.0,0.0,2.0,-0.1353243695396245,-0.16698706557647824,-0.20149825428278298,-0.16066688108419586,2023,3,15,2,2033,3,15,1,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True
1.0740740740740742,1.0740740740740742,0.0,-0.11953147050522143,0.0,0.0,-0.25,1.1320403990333974,1.2136410371411244,1.3134036756839975,1.8656471577567688,2023,5,10,2,2023,6,21,2,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.0740740740740742,1.0740740740740742,0.0,-0.2781541066892462,0.0,0.0,0.0,1.1320403990333974,0.4507258726495343,0.5456016292624147,0.847116965350416,2023,3,22,2,2023,5,10,2,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2.308641975308642,2.308641975308642,0.0,0.30764888512559996,0.0,0.0,-0.25,2.8545758721110355,3.3757154873836726,3.9717961910340445,4.095797612376758,2023,2,2,3,2023,3,23,3,False,True,True,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
2.308641975308642,2.308641975308642,0.0,0.30764888512559996,0.0,0.0,-0.25,2.8545758721110355,3.3757154873836726,3.9717961910340445,4.095797612376758,2023,2,2,3,2023,3,23,3,False,True,True,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.14444444444444443,-0.14444444444444443,0.0,-0.2235393734123623,0.0,0.0,2.0,-0.1530454179317182,-0.18072776338222302,-0.21518554972417758,-0.1869523518979595,2025,12,17,2,2035,12,17,0,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.056790123456790124,-0.056790123456790124,0.0,-0.35619531470505217,0.0,0.0,0.0,-0.0650597930478964,-0.10333954302907046,-0.08290204129397244,-0.07062166140334102,2025,3,19,2,2027,3,19,4,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.13703703703703704,-0.13703703703703704,0.0,-0.23482924075642111,0.0,0.0,2.0,-0.1456100130119586,-0.17407829905136152,-0.20500601122099815,-0.1793595357647983,2025,3,19,2,2035,3,19,0,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
2.308641975308642,2.308641975308642,0.0,0.568444820773356,0.0,0.0,0.0,2.309312844661999,1.8233253684437802,1.942454847869141,1.9913418681958672,2022,12,14,2,2023,2,1,2,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.25925925925925924,0.25925925925925924,0.0,0.568444820773356,0.0,0.0,0.0,0.25218415019517937,0.14897938748974063,0.13668913015098666,0.17231570793164724,2022,12,14,2,2023,2,1,2,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
2.308641975308642,2.308641975308642,0.0,0.057578323454699404,0.0,0.0,0.0,2.8545758721110355,1.4004811882697206,1.8886103390130542,1.9861162690485608,2022,12,15,3,2023,2,2,3,False,True,True,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
3.54320987654321,3.54320987654321,0.0,0.057578323454699404,0.0,0.0,0.0,4.366441539128818,2.1977012553839197,2.9494987579092005,3.0793023612002104,2022,12,15,3,2023,2,2,3,False,True,True,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.09382716049382717,-0.09382716049382717,0.0,0.324019192774485,0.0,0.0,-0.25,-0.10223681764669434,-0.10273954946853421,-0.1226559440702331,-0.09924316537345945,2023,12,8,4,2024,12,8,6,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False
2.308641975308642,2.308641975308642,0.0,0.5678803274061529,0.0,0.0,0.0,2.309312844661999,1.8228603420919125,1.942454847869141,1.9913418681958672,2022,12,14,2,2023,2,1,2,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.1345679012345679,-0.1345679012345679,0.0,-0.05081569291560806,0.0,0.0,3.25,-0.1431315447053721,-0.16862110037441566,-0.20169196617056476,-0.17458728209729257,2023,3,1,2,2038,5,15,5,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.14444444444444443,-0.14444444444444443,0.0,-0.15467118261360424,0.0,0.0,0.75,-0.1530454179317182,-0.1805862018310936,-0.21560667859678664,-0.18704493022647556,2027,12,21,1,2032,12,21,1,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.05308641975308642,-0.05308641975308642,0.0,-0.20754163138583112,0.0,0.0,5.75,-0.0613420905880166,-0.10654460886811934,-0.11969628781329394,-0.10991514108891694,2023,3,31,4,2048,5,15,4,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.12839506172839507,-0.12839506172839507,0.0,0.5337284786903752,0.0,0.0,0.0,-0.13693537393890576,-0.14439914767239947,-0.17858638578521788,-0.14898044283653306,2022,12,23,4,2024,12,23,0,False,True,True,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
